# time[us]  F_in[strain]  F_out[strain]
# time is the SOURCE FILE's own base (analysis t=0 sits at 0.0 us there)
# F_in: in bar, c0=5126.265 mm/ms, x=[935.0, 120.0] mm, reconstructed at ITS OWN face (x=0)
# F_out: out bar, c0=5126.265 mm/ms, x=[119.25, 1196.25] mm, reconstructed at ITS OWN face (x=0)
# eta=1, x=0 is the impact interface
1.221299860967813402e+03 9.635956126222110230e-04 8.799723441864917232e-04
1.221454534202484865e+03 9.629889076736880722e-04 8.798601955765945198e-04
1.221609207437156783e+03 9.623720934170637651e-04 8.797459807002660321e-04
1.221763880671828474e+03 9.617493420319716711e-04 8.796301349438455461e-04
1.221918553906500165e+03 9.611257561706698736e-04 8.795128707361277772e-04
1.222073227141171856e+03 9.605072011277845500e-04 8.793941637444546581e-04
1.222227900375843546e+03 9.599000329953390675e-04 8.792737693167767014e-04
1.222382573610515237e+03 9.593107477549031375e-04 8.791512379872764779e-04
1.222537246845186928e+03 9.587455989071293986e-04 8.790259558031854803e-04
1.222691920079858619e+03 9.582102086893662732e-04 8.788972181071462875e-04
1.222846593314530537e+03 9.577091826912825139e-04 8.787642897501767372e-04
1.223001266549202001e+03 9.572457814022890255e-04 8.786264537049840373e-04
1.223155939783873919e+03 9.568217053325957754e-04 8.784830688538980588e-04
1.223310613018545610e+03 9.564369750635930882e-04 8.783336448351182664e-04
1.223465286253217073e+03 9.560899286732778453e-04 8.781778714544867569e-04
1.223619959487888991e+03 9.557773192393775484e-04 8.780156553815975182e-04
1.223774632722560682e+03 9.554945578899279226e-04 8.778471483277507570e-04
1.223929305957232373e+03 9.552360365392917069e-04 8.776727820156729433e-04
1.224083979191904064e+03 9.549955190822854425e-04 8.774932741965793103e-04
1.224238652426575754e+03 9.547665478474632629e-04 8.773096029840626907e-04
1.224393325661247673e+03 9.545428657639506119e-04 8.771229972911462943e-04
1.224547998895919136e+03 9.543187687111032418e-04 8.769348928352827064e-04
1.224702672130590827e+03 9.540894047775380724e-04 8.767468665458006891e-04
1.224857345365262745e+03 9.538509858502718704e-04 8.765605761946448091e-04
1.225012018599934208e+03 9.536008951661758626e-04 8.763776858979515152e-04
1.225166691834606127e+03 9.533376842461786620e-04 8.761997915909874521e-04
1.225321365069277817e+03 9.530609895090529689e-04 8.760283545482467141e-04
1.225476038303949281e+03 9.527713955939479422e-04 8.758646458504616142e-04
1.225630711538621199e+03 9.524702252989597929e-04 8.757097058890409187e-04
1.225785384773292890e+03 9.521592891021382274e-04 8.755643207336990478e-04
1.225940058007964353e+03 9.518406414124656965e-04 8.754290032778014752e-04
1.226094731242636271e+03 9.515163179605026691e-04 8.753039855254550992e-04
1.226249404477307962e+03 9.511881126722202418e-04 8.751892143319310678e-04
1.226404077711979880e+03 9.508573887990325133e-04 8.750843623707531271e-04
1.226558750946651344e+03 9.505249351586359755e-04 8.749888274198693201e-04
1.226713424181323035e+03 9.501908826628055384e-04 8.749017470206503933e-04
1.226868097415994953e+03 9.498547208049315602e-04 8.748220173639012585e-04
1.227022770650666416e+03 9.495153373759929790e-04 8.747483344908148824e-04
1.227177443885338334e+03 9.491711385804476372e-04 8.746792242718122272e-04
1.227332117120010025e+03 9.488202017374327071e-04 8.746131037210604911e-04
1.227486790354681489e+03 9.484604569635354072e-04 8.745483578689096935e-04
1.227641463589353407e+03 9.480898581744287047e-04 8.744834341990499879e-04
1.227796136824025098e+03 9.477065466275050700e-04 8.744169118819955164e-04
1.227950810058696788e+03 9.473089784485577486e-04 8.743475655711094047e-04
1.228105483293368479e+03 9.468960125054847344e-04 8.742744457254832948e-04
1.228260156528040170e+03 9.464669664183348718e-04 8.741969211765701804e-04
1.228414829762712088e+03 9.460216416148849346e-04 8.741146699395817288e-04
1.228569502997383552e+03 9.455603082181268226e-04 8.740276575287962615e-04
1.228724176232055243e+03 9.450837228267378000e-04 8.739361132568386568e-04
1.228878849466727161e+03 9.445931138281211644e-04 8.738404636965467313e-04
1.229033522701398624e+03 9.440901874869357755e-04 8.737412303060897731e-04
1.229188195936070315e+03 9.435771506584017922e-04 8.736389509453069144e-04
1.229342869170742233e+03 9.430567494384080925e-04 8.735341339036788643e-04
1.229497542405413924e+03 9.425322875122349887e-04 8.734271844906359552e-04
1.229652215640085615e+03 9.420076237688076786e-04 8.733183263610889676e-04
1.229806888874757306e+03 9.414871392407096404e-04 8.732075923233061565e-04
1.229961562109428996e+03 9.409756568343558220e-04 8.730948471893536494e-04
1.230116235344100687e+03 9.404782389783578446e-04 8.729797751666461139e-04
1.230270908578772378e+03 9.399999635110053119e-04 8.728619065462354899e-04
1.230425581813444296e+03 9.395456161404348600e-04 8.727406743539866014e-04
1.230580255048115760e+03 9.391193261778825333e-04 8.726154679539851111e-04
1.230734928282787450e+03 9.387242076551712087e-04 8.724856704129577796e-04
1.230889601517459369e+03 9.383620684589791391e-04 8.723507290240743251e-04
1.231044274752131059e+03 9.380331898755383700e-04 8.722102246605553492e-04
1.231198947986802523e+03 9.377362315843803565e-04 8.720638912897529012e-04
1.231353621221474441e+03 9.374682863348162126e-04 8.719116645203753117e-04
1.231508294456146132e+03 9.372251269140960666e-04 8.717537198583196140e-04
1.231662967690817823e+03 9.370015366275038496e-04 8.715904885552187365e-04
1.231817640925489513e+03 9.367917342488334695e-04 8.714226443430304891e-04
1.231972314160161204e+03 9.365898504194043175e-04 8.712510787400684718e-04
1.232126987394832895e+03 9.363903908328099612e-04 8.710768890544756888e-04
1.232281660629504586e+03 9.361885683072483904e-04 8.709013282292520346e-04
1.232436333864176504e+03 9.359805511794535259e-04 8.707257460015288162e-04
1.232591007098847967e+03 9.357635847867782925e-04 8.705515291335841777e-04
1.232745680333519658e+03 9.355359847525335660e-04 8.703800551600122167e-04
1.232900353568191576e+03 9.352970101765097815e-04 8.702126300682693502e-04
1.233055026802863267e+03 9.350466989013911118e-04 8.700504477159485498e-04
1.233209700037534731e+03 9.347856784603747297e-04 8.698945521290374393e-04
1.233364373272206649e+03 9.345149816189954025e-04 8.697458060395696182e-04
1.233519046506878340e+03 9.342358637481740615e-04 8.696048626355314245e-04
1.233673719741550030e+03 9.339496916983969091e-04 8.694721642794134633e-04
1.233828392976221721e+03 9.336578404842767491e-04 8.693479179530093099e-04
1.233983066210893412e+03 9.333615919905029071e-04 8.692320865516169493e-04
1.234137739445565103e+03 9.330620436775239647e-04 8.691243895355140695e-04
1.234292412680236794e+03 9.327600315729784241e-04 8.690243084839493560e-04
1.234447085914908484e+03 9.324560244352594982e-04 8.689310899767518307e-04
1.234601759149580403e+03 9.321500326588812125e-04 8.688437624592466749e-04
1.234756432384251866e+03 9.318415638265658239e-04 8.687611824421119944e-04
1.234911105618923784e+03 9.315296300486682448e-04 8.686820876029160933e-04
1.235065778853595475e+03 9.312127744578799346e-04 8.686051317913256239e-04
1.235220452088266939e+03 9.308891927021844615e-04 8.685289627031205937e-04
1.235375125322938857e+03 9.305569088727066139e-04 8.684523079907836189e-04
1.235529798557610548e+03 9.302139806730710080e-04 8.683740246065968071e-04
1.235684471792282238e+03 9.298587027488363233e-04 8.682931479716016763e-04
1.235839145026953929e+03 9.294897871473296620e-04 8.682089472960328276e-04
1.235993818261625620e+03 9.291065046475472386e-04 8.681209482819358340e-04
1.236148491496297538e+03 9.287087471244668798e-04 8.680289238922404534e-04
1.236303164730969002e+03 9.282970252754796456e-04 8.679328710434218224e-04
1.236457837965640692e+03 9.278724139647844850e-04 8.678329914333957973e-04
1.236612511200312611e+03 9.274364479940962625e-04 8.677296325014781939e-04
1.236767184434984074e+03 9.269910402875718375e-04 8.676232191445266192e-04
1.236921857669655992e+03 9.265383954628397464e-04 8.675142052645209859e-04
1.237076530904327683e+03 9.260809524575834215e-04 8.674030216638353198e-04
1.237231204138999146e+03 9.256214016439391970e-04 8.672900197249847195e-04
1.237385877373671065e+03 9.251627190841184116e-04 8.671754264350459976e-04
1.237540550608342755e+03 9.247082005141594183e-04 8.670593278135978752e-04
1.237695223843014446e+03 9.242614694925266761e-04 8.669416564278232097e-04
1.237849897077686137e+03 9.238264379306309823e-04 8.668221867176098550e-04
1.238004570312357828e+03 9.234071765808165959e-04 8.667005623233710061e-04
1.238159243547029746e+03 9.230076679417034604e-04 8.665763202555860261e-04
1.238313916781701209e+03 9.226315131109475397e-04 8.664489375819616358e-04
1.238468590016372900e+03 9.222815902825806829e-04 8.663178786254351234e-04
1.238623263251044818e+03 9.219597101937408116e-04 8.661826550524730477e-04
1.238777936485716282e+03 9.216663378504709285e-04 8.660428779757559266e-04
1.238932609720388200e+03 9.214004631475871841e-04 8.658983054441453820e-04
1.239087282955059891e+03 9.211596142017094112e-04 8.657488893753836207e-04
1.239241956189731354e+03 9.209400279469830272e-04 8.655947969299001296e-04
1.239396629424403272e+03 9.207369786933590093e-04 8.654364157035384589e-04
1.239551302659074963e+03 9.205452467833513935e-04 8.652743522298602654e-04
1.239705975893746654e+03 9.203595798227416202e-04 8.651094135335841940e-04
1.239860649128418345e+03 9.201751285338943213e-04 8.649425535183165228e-04
1.240015322363090036e+03 9.199878186726262582e-04 8.647748369986881433e-04
1.240169995597761954e+03 9.197945782272314323e-04 8.646074027503184312e-04
1.240324668832433417e+03 9.195933809855563789e-04 8.644413932554995345e-04
1.240479342067105108e+03 9.193831740061410556e-04 8.642779204393058207e-04
1.240634015301777026e+03 9.191637305447312306e-04 8.641180361359050146e-04
1.240788688536448490e+03 9.189354222777029952e-04 8.639626952247088766e-04
1.240943361771120408e+03 9.186989667671887835e-04 8.638127275063592347e-04
1.241098035005792099e+03 9.184552556996776734e-04 8.636688182850964192e-04
1.241252708240463789e+03 9.182052472481082262e-04 8.635314955586284851e-04
1.241407381475135480e+03 9.179499053652727045e-04 8.634011124123616146e-04
1.241562054709807171e+03 9.176901570632517045e-04 8.632778309449022636e-04
1.241716727944478862e+03 9.174269047704828673e-04 8.631616145953548451e-04
1.241871401179150553e+03 9.171610123993101989e-04 8.630522024104753196e-04
1.242026074413822244e+03 9.168932471851095169e-04 8.629491165135373242e-04
1.242180747648494162e+03 9.166241992329694213e-04 8.628516808798111738e-04
1.242335420883165625e+03 9.163541883332108721e-04 8.627590355633354231e-04
1.242490094117837316e+03 9.160831288449670755e-04 8.626701684576703992e-04
1.242644767352509234e+03 9.158104552608150239e-04 8.625839582975356086e-04
1.242799440587180925e+03 9.155351116320885373e-04 8.624992501816587795e-04
1.242954113821852388e+03 9.152556243942608144e-04 8.624149039071147800e-04
1.243108787056524307e+03 9.149702250858827426e-04 8.623298518893684041e-04
1.243263460291195997e+03 9.146770623324335103e-04 8.622431560494468608e-04
1.243418133525867688e+03 9.143744410932344449e-04 8.621540481787049078e-04
1.243572806760539379e+03 9.140610538458686027e-04 8.620619531949704492e-04
1.243727479995211070e+03 9.137361433201430334e-04 8.619665035408585665e-04
1.243882153229882761e+03 9.133996050505500952e-04 8.618675378790878342e-04
1.244036826464554451e+03 9.130520010667304972e-04 8.617650673152533200e-04
1.244191499699226370e+03 9.126944983792339592e-04 8.616592458598422216e-04
1.244346172933897833e+03 9.123287314582653870e-04 8.615503538173924745e-04
1.244500846168569524e+03 9.119566365482130194e-04 8.614387374510268543e-04
1.244655519403241442e+03 9.115803211740658007e-04 8.613247634059858961e-04
1.244810192637913133e+03 9.112019970661322868e-04 8.612087808048449590e-04
1.244964865872584596e+03 9.108239349287465666e-04 8.610910989081054737e-04
1.245119539107256514e+03 9.104484956146232429e-04 8.609719389026278258e-04
1.245274212341928205e+03 9.100781965466795765e-04 8.608514008590505313e-04
1.245428885576599896e+03 9.097157927964569148e-04 8.607294571711903005e-04
1.245583558811271587e+03 9.093642883147535442e-04 8.606059626902094143e-04
1.245738232045943278e+03 9.090268709856771977e-04 8.604806428439862147e-04
1.245892905280614968e+03 9.087067651023713341e-04 8.603531138794965520e-04
1.246047578515286659e+03 9.084069921304428535e-04 8.602229375261043892e-04
1.246202251749958577e+03 9.081300439191515670e-04 8.600896552296495882e-04
1.246356924984630268e+03 9.078775683891614429e-04 8.599528332804137276e-04
1.246511598219301732e+03 9.076500859446321335e-04 8.598121245119386830e-04
1.246666271453973650e+03 9.074468198970392710e-04 8.596673241691894785e-04
1.246820944688645341e+03 9.072656691766501627e-04 8.595183960362280965e-04
1.246975617923316804e+03 9.071033621666316779e-04 8.593654981366544935e-04
1.247130291157988722e+03 9.069557407980669657e-04 8.592089922956518740e-04
1.247284964392660413e+03 9.068181502975820960e-04 8.590494352144968952e-04
1.247439637627332104e+03 9.066859132867573744e-04 8.588875466242304902e-04
1.247594310862003795e+03 9.065547639477039869e-04 8.587241660159210081e-04
1.247748984096675485e+03 9.064211541045896856e-04 8.585602154709123454e-04
1.247903657331347404e+03 9.062824604794356229e-04 8.583966607263291033e-04
1.248058330566018867e+03 9.061370637920023894e-04 8.582344703022731823e-04
1.248213003800690558e+03 9.059842710289706200e-04 8.580745653614587232e-04
1.248367677035362476e+03 9.058240891052816990e-04 8.579177990164374651e-04
1.248522350270033940e+03 9.056569972675414595e-04 8.577649481622223564e-04
1.248677023504705858e+03 9.054837356936278753e-04 8.576166980759506245e-04
1.248831696739377549e+03 9.053051256086391786e-04 8.574736146779970676e-04
1.248986369974049012e+03 9.051219270252925178e-04 8.573361339149488921e-04
1.249141043208720930e+03 9.049348239090581995e-04 8.572045597399402441e-04
1.249295716443392621e+03 9.047444462358779707e-04 8.570790382547769076e-04
1.249450389678064312e+03 9.045513892398695773e-04 8.569595329609840670e-04
1.249605062912736003e+03 9.043562405690987530e-04 8.568458293109265309e-04
1.249759736147407693e+03 9.041595943951709693e-04 8.567375324054731086e-04
1.249914409382079612e+03 9.039619636470608028e-04 8.566340609524452374e-04
1.250069082616751075e+03 9.037636780252259437e-04 8.565346691729116852e-04
1.250223755851422766e+03 9.035647645011948099e-04 8.564384879824406445e-04
1.250378429086094684e+03 9.033648666594659054e-04 8.563445757568941864e-04
1.250533102320766147e+03 9.031631704225554207e-04 8.562519646268840516e-04
1.250687775555438066e+03 9.029584346485987258e-04 8.561597042365609936e-04
1.250842448790109756e+03 9.027491007758849237e-04 8.560669278573168573e-04
1.250997122024781220e+03 9.025334794562080935e-04 8.559728977556578826e-04
1.251151795259453138e+03 9.023099662669334473e-04 8.558770209867403453e-04
1.251306468494124829e+03 9.020772673101635228e-04 8.557788640611489837e-04
1.251461141728796520e+03 9.018345851660172167e-04 8.556781671450665750e-04
1.251615814963468210e+03 9.015817378576054591e-04 8.555748394503193740e-04
1.251770488198139901e+03 9.013191765564883230e-04 8.554689296819829435e-04
1.251925161432811819e+03 9.010479279592193205e-04 8.553605942998555259e-04
1.252079834667483283e+03 9.007694534439069289e-04 8.552500719699838994e-04
1.252234507902154974e+03 9.004855234149127799e-04 8.551376692434070658e-04
1.252389181136826892e+03 9.001980467833586028e-04 8.550237190305511395e-04
1.252543854371498355e+03 8.999089431580272001e-04 8.549085394001215005e-04
1.252698527606170273e+03 8.996201119106069302e-04 8.547924072310485221e-04
1.252853200840841964e+03 8.993334697531806801e-04 8.546755424233169274e-04
1.253007874075513655e+03 8.990509864659114317e-04 8.545580804324704165e-04
1.253162547310185346e+03 8.987747631312592187e-04 8.544400435773234293e-04
1.253317220544857037e+03 8.985070738599949380e-04 8.543213492518260356e-04
1.253471893779528727e+03 8.982503743789600845e-04 8.542018044582214619e-04
1.253626567014200418e+03 8.980071806329897226e-04 8.540811155835223781e-04
1.253781240248872109e+03 8.977798826831946818e-04 8.539589220543616129e-04
1.253935913483544027e+03 8.975704880964451926e-04 8.538348506288779205e-04
1.254090586718215491e+03 8.973803381485579052e-04 8.537085473871712949e-04
1.254245259952887181e+03 8.972098584985350057e-04 8.535797217379396300e-04
1.254399933187559100e+03 8.970583957819402640e-04 8.534482070980117319e-04
1.254554606422230790e+03 8.969241648775164860e-04 8.533139935864937544e-04
1.254709279656902481e+03 8.968043594521674274e-04 8.531772379319651394e-04
1.254863952891574172e+03 8.966953874941068761e-04 8.530382732903626442e-04
1.255018626126245863e+03 8.965932100739145349e-04 8.528976051781324633e-04
1.255173299360917554e+03 8.964937429547367373e-04 8.527558818896498107e-04
1.255327972595589245e+03 8.963932341152942027e-04 8.526138407872680455e-04
1.255482645830260935e+03 8.962885659624006103e-04 8.524722780997503200e-04
1.255637319064932626e+03 8.961774498985263741e-04 8.523320236439232154e-04
1.255791992299604317e+03 8.960584913445299822e-04 8.521938875740268666e-04
1.255946665534276235e+03 8.959311188852465751e-04 8.520586319891493201e-04
1.256101338768947699e+03 8.957954073428938020e-04 8.519269670666968245e-04
1.256256012003619389e+03 8.956518615817342550e-04 8.517995326301685752e-04
1.256410685238291308e+03 8.955012071579826526e-04 8.516768764880760156e-04
1.256565358472962998e+03 8.953442209666162728e-04 8.515594578114571434e-04
1.256720031707634689e+03 8.951816018356211543e-04 8.514476369574783743e-04
1.256874704942306380e+03 8.950139389593761300e-04 8.513416555651178493e-04
1.257029378176978071e+03 8.948417287020550299e-04 8.512416211875345473e-04
1.257184051411649762e+03 8.946654209935891652e-04 8.511474975092501744e-04
1.257338724646321452e+03 8.944854431792901260e-04 8.510590952940173988e-04
1.257493397880993143e+03 8.943022260054373776e-04 8.509760508878498478e-04
1.257648071115664834e+03 8.941161546121342146e-04 8.508978494066790892e-04
1.257802744350336525e+03 8.939274892455980085e-04 8.508238482886824709e-04
1.257957417585008443e+03 8.937362687916092056e-04 8.507532927321847290e-04
1.258112090819680134e+03 8.935422405151173617e-04 8.506853637331794312e-04
1.258266764054351597e+03 8.933447781053941534e-04 8.506192370185362492e-04
1.258421437289023515e+03 8.931428883019138865e-04 8.505541104428570101e-04
1.258576110523695206e+03 8.929352986037697231e-04 8.504892517175478015e-04
1.258730783758366670e+03 8.927206249552854973e-04 8.504240426804003531e-04
1.258885456993038588e+03 8.924975139403344259e-04 8.503580047163394667e-04
1.259040130227710279e+03 8.922648388133136562e-04 8.502907875729422658e-04
1.259194803462381969e+03 8.920218984330777201e-04 8.502221803572465857e-04
1.259349476697053660e+03 8.917685185798409925e-04 8.501521123727954913e-04
1.259504149931725351e+03 8.915050554859002812e-04 8.500806168633215105e-04
1.259658823166397269e+03 8.912323852029529168e-04 8.500078160747679377e-04
1.259813496401068733e+03 8.909518045885260820e-04 8.499339067432870988e-04
1.259968169635740651e+03 8.906648777804142139e-04 8.498591291917075800e-04
1.260122842870412342e+03 8.903732908386080471e-04 8.497837385109656026e-04
1.260277516105083805e+03 8.900787872731954044e-04 8.497079832349884376e-04
1.260432189339755723e+03 8.897830891701008840e-04 8.496320922118660857e-04
1.260586862574427414e+03 8.894878677583496632e-04 8.495562411336207839e-04
1.260741535809098878e+03 8.891948025476266058e-04 8.494805359081771066e-04
1.260896209043770796e+03 8.889056704522981184e-04 8.494049890025547663e-04
1.261050882278442486e+03 8.886223455892625469e-04 8.493295149393162435e-04
1.261205555513114177e+03 8.883467918170996624e-04 8.492539398552899571e-04
1.261360228747785868e+03 8.880810198272750047e-04 8.491780029545693354e-04
1.261514901982457559e+03 8.878269464394422054e-04 8.491013734969586222e-04
1.261669575217129477e+03 8.875861645869430284e-04 8.490237014849657832e-04
1.261824248451800941e+03 8.873597510535974602e-04 8.489446629581691786e-04
1.261978921686472631e+03 8.871480775742933813e-04 8.488639883009311583e-04
1.262133594921144550e+03 8.869506337561681606e-04 8.487814992109055275e-04
1.262288268155816013e+03 8.867659811449459667e-04 8.486971587950476771e-04
1.262442941390487931e+03 8.865918576251678729e-04 8.486110861580317558e-04
1.262597614625159622e+03 8.864253430559593293e-04 8.485235460462563955e-04
1.262752287859831085e+03 8.862631128455890827e-04 8.484349343384611081e-04
1.262906961094503004e+03 8.861017680973159267e-04 8.483457801041693284e-04
1.263061634329174694e+03 8.859381809988773043e-04 8.482566900909346234e-04
1.263216307563846613e+03 8.857697236938821741e-04 8.481683099610861504e-04
1.263370980798518076e+03 8.855944459283850026e-04 8.480812990726374102e-04
1.263525654033189767e+03 8.854111648725199440e-04 8.479963086686693498e-04
1.263680327267861685e+03 8.852194204063208900e-04 8.479139440186127903e-04
1.263835000502533148e+03 8.850193221155305563e-04 8.478347486433659421e-04
1.263989673737204839e+03 8.848113971998200142e-04 8.477592060850069281e-04
1.264144346971876757e+03 8.845964170050146921e-04 8.476877337895210793e-04
1.264299020206548221e+03 8.843752087574795803e-04 8.476206734202598693e-04
1.264453693441220139e+03 8.841485382394085202e-04 8.475582708590284490e-04
1.264608366675891830e+03 8.839170881670020338e-04 8.475006817724446521e-04
1.264763039910563521e+03 8.836814335494814565e-04 8.474479495377254448e-04
1.264917713145235211e+03 8.834420481888313054e-04 8.473999893060925413e-04
1.265072386379906902e+03 8.831993402172534429e-04 8.473565886010194425e-04
1.265227059614578820e+03 8.829536921875580455e-04 8.473174003791179810e-04
1.265381732849250284e+03 8.827054182249249739e-04 8.472819439811264154e-04
1.265536406083921975e+03 8.824547090417604904e-04 8.472496257222037657e-04
1.265691079318593893e+03 8.822016007232254958e-04 8.472197699158077241e-04
1.265845752553265356e+03 8.819459076939089410e-04 8.471916572124136820e-04
1.266000425787937047e+03 8.816871571603368584e-04 8.471645515606876075e-04
1.266155099022608965e+03 8.814246197267365177e-04 8.471377517911763810e-04
1.266309772257280656e+03 8.811573708835372404e-04 8.471106341054867456e-04
1.266464445491952347e+03 8.808843795775469837e-04 8.470826591898893924e-04
1.266619118726624038e+03 8.806046317161756809e-04 8.470533901637974927e-04
1.266773791961295728e+03 8.803173059933538458e-04 8.470225282807856623e-04
1.266928465195967419e+03 8.800218929472523096e-04 8.469898950876700305e-04
1.267083138430639110e+03 8.797182760782683558e-04 8.469554045250737417e-04
1.267237811665310801e+03 8.794067693231413275e-04 8.469190582484448183e-04
1.267392484899982492e+03 8.790881102750191340e-04 8.468809532980361553e-04
1.267547158134654183e+03 8.787633791408919291e-04 8.468412442349447468e-04
1.267701831369326101e+03 8.784339161241715025e-04 8.468001048597672284e-04
1.267856504603997564e+03 8.781012088510954357e-04 8.467577294243632067e-04
1.268011177838669255e+03 8.777668020459736741e-04 8.467143236057847857e-04
1.268165851073341173e+03 8.774322530686311933e-04 8.466700646863263872e-04
1.268320524308012864e+03 8.770991147967094640e-04 8.466250775517479479e-04
1.268475197542684555e+03 8.767689346129470306e-04 8.465794392305364636e-04
1.268629870777356246e+03 8.764432772445362183e-04 8.465331585275802850e-04
1.268784544012027936e+03 8.761237545207946125e-04 8.464861479125237271e-04
1.268939217246699627e+03 8.758120099635840041e-04 8.464382388174568339e-04
1.269093890481371318e+03 8.755096543068788695e-04 8.463891984970842381e-04
1.269248563716043009e+03 8.752181674573783488e-04 8.463387480557382032e-04
1.269403236950714700e+03 8.749387718077924992e-04 8.462865801003303153e-04
1.269557910185386390e+03 8.746722613866675768e-04 8.462323995830581952e-04
1.269712583420058309e+03 8.744188488672842603e-04 8.461759704022524860e-04
1.269867256654729999e+03 8.741780774507905503e-04 8.461171450001567012e-04
1.270021929889401463e+03 8.739487883134721595e-04 8.460558888895430970e-04
1.270176603124073381e+03 8.737291590171081387e-04 8.459922910302765386e-04
1.270331276358745072e+03 8.735168341008008692e-04 8.459265755668501398e-04
1.270485949593416763e+03 8.733091390346842207e-04 8.458590813735384619e-04
1.270640622828088453e+03 8.731033195984378489e-04 8.457902435691636630e-04
1.270795296062760144e+03 8.728967748389054523e-04 8.457205706819994869e-04
1.270949969297431835e+03 8.726872807382492995e-04 8.456506112837357432e-04
1.271104642532103526e+03 8.724731542228645340e-04 8.455809197419767711e-04
1.271259315766775217e+03 8.722533147048116067e-04 8.455120297105598367e-04
1.271413989001447135e+03 8.720272791859762489e-04 8.454444444826613890e-04
1.271568662236118598e+03 8.717950745112343922e-04 8.453786290671921454e-04
1.271723335470790516e+03 8.715571346569361182e-04 8.453149893511372609e-04
1.271878008705462207e+03 8.713141441260025682e-04 8.452538598940529009e-04
1.272032681940133671e+03 8.710668991783262908e-04 8.451955125107523444e-04
1.272187355174805589e+03 8.708161903508885400e-04 8.451401469843310404e-04
1.272342028409477280e+03 8.705627404699866137e-04 8.450878854355545287e-04
1.272496701644148743e+03 8.703071670519892805e-04 8.450387504658329191e-04
1.272651374878820661e+03 8.700499715157850467e-04 8.449926581961483309e-04
1.272806048113492352e+03 8.697915336628276543e-04 8.449494136892274094e-04
1.272960721348164270e+03 8.695321265857508964e-04 8.449087227025624085e-04
1.273115394582835734e+03 8.692719208081190092e-04 8.448701836330439448e-04
1.273270067817507424e+03 8.690109685099001299e-04 8.448332920586167864e-04
1.273424741052179343e+03 8.687491621841447352e-04 8.447974837589695106e-04
1.273579414286850806e+03 8.684862262429887724e-04 8.447621780405265360e-04
1.273734087521522724e+03 8.682217143070015356e-04 8.447267805916522593e-04
1.273888760756194415e+03 8.679550149597228120e-04 8.446907101955797997e-04
1.274043433990865879e+03 8.676853886218932220e-04 8.446534574146220267e-04
1.274198107225537797e+03 8.674120610461422305e-04 8.446146029539175221e-04
1.274352780460209488e+03 8.671342967120390351e-04 8.445738055537588360e-04
1.274507453694880951e+03 8.668514845152900565e-04 8.445308317585358731e-04
1.274662126929552869e+03 8.665632347558895228e-04 8.444855534565456380e-04
1.274816800164224560e+03 8.662694457687276179e-04 8.444379269612049170e-04
1.274971473398896478e+03 8.659703259786962707e-04 8.443879792373510827e-04
1.275126146633567942e+03 8.656663930755336724e-04 8.443358191222479891e-04
1.275280819868239632e+03 8.653584370404626214e-04 8.442816045986299527e-04
1.275435493102911551e+03 8.650474710117154976e-04 8.442255150341516001e-04
1.275590166337583014e+03 8.647346660883977951e-04 8.441677457338123180e-04
1.275744839572254932e+03 8.644213004495545413e-04 8.441084972140729635e-04
1.275899512806926623e+03 8.641087072659286994e-04 8.440479518364106927e-04
1.276054186041598086e+03 8.637982467887360795e-04 8.439862424677131367e-04
1.276208859276270005e+03 8.634913006077188152e-04 8.439234529748641106e-04
1.276363532510941695e+03 8.631892618484153382e-04 8.438596124458147378e-04
1.276518205745613386e+03 8.628934977966832079e-04 8.437946737626271032e-04
1.276672878980285077e+03 8.626053458641011517e-04 8.437285122099285207e-04
1.276827552214956768e+03 8.623260579939125798e-04 8.436609523307470136e-04
1.276982225449628686e+03 8.620567170221142507e-04 8.435917871612077243e-04
1.277136898684300149e+03 8.617981357057977188e-04 8.435207828610717055e-04
1.277291571918971840e+03 8.615507787907128977e-04 8.434477220461055131e-04
1.277446245153643758e+03 8.613146547884912912e-04 8.433724354848432837e-04
1.277600918388315222e+03 8.610892539206770144e-04 8.432948353066935720e-04
1.277755591622986913e+03 8.608735538283194232e-04 8.432149148387262658e-04
1.277910264857658831e+03 8.606660462141200443e-04 8.431327735800909530e-04
1.278064938092330522e+03 8.604648213162440938e-04 8.430486278562766226e-04
1.278219611327002212e+03 8.602677197301516251e-04 8.429627928585863451e-04
1.278374284561673903e+03 8.600725068355513127e-04 8.428756516080688089e-04
1.278528957796345594e+03 8.598770494666872505e-04 8.427876472905402932e-04
1.278683631031017285e+03 8.596794604221729558e-04 8.426992633055038415e-04
1.278838304265688976e+03 8.594782412667310943e-04 8.426109888041606599e-04
1.278992977500360894e+03 8.592723672463703673e-04 8.425232898995176642e-04
1.279147650735032357e+03 8.590612900831164295e-04 8.424366155637083055e-04
1.279302323969704048e+03 8.588449013995570931e-04 8.423513811958160957e-04
1.279456997204375966e+03 8.586234763358543140e-04 8.422679379832874545e-04
1.279611670439047430e+03 8.583975653357764574e-04 8.421865771314366927e-04
1.279766343673719120e+03 8.581678814581697587e-04 8.421075472606605414e-04
1.279921016908391039e+03 8.579351953623116055e-04 8.420310280373112174e-04
1.280075690143062729e+03 8.577002564174498588e-04 8.419571105756545925e-04
1.280230363377734420e+03 8.574637247290826676e-04 8.418858078546003886e-04
1.280385036612406111e+03 8.572261240708982984e-04 8.418170569929336140e-04
