1.087535840399720843e+00 9.819804104154172819e-04 2.359456630074419081e-09 9.819804104154172819e-04
1.087634046634180063e+00 9.819803101436264114e-04 2.044089342234656215e-09 9.819803101436264114e-04
1.087732252868639060e+00 9.819802858146431390e-04 1.367880031466484070e-09 9.819802858146431390e-04
1.087830459103098057e+00 9.819803487971512368e-04 4.674802767112851143e-10 9.819803487971512368e-04
1.087928665337557277e+00 9.819804736252990551e-04 -4.854427970713004470e-10 9.819804736252990551e-04
1.088026871572016274e+00 9.819806107316253474e-04 -1.338321453658863902e-09 9.819806107316253474e-04
1.088125077806475272e+00 9.819807069106900599e-04 -1.981334207812324166e-09 9.819807069106900599e-04
1.088223284040934491e+00 9.819807273743208498e-04 -2.344677341170608997e-09 9.819807273743208498e-04
1.088321490275393488e+00 9.819806655286811292e-04 -2.384922481724061072e-09 9.819806655286811292e-04
1.088419696509852486e+00 9.819805434290174162e-04 -2.083197614410892129e-09 9.819805434290174162e-04
1.088517902744311483e+00 9.819804047310753958e-04 -1.461103238398209214e-09 9.819804047310753958e-04
1.088616108978770702e+00 9.819803001391846919e-04 -5.968558980384841561e-10 9.819803001391846919e-04
1.088714315213229700e+00 9.819802710353542352e-04 3.783497959375381470e-10 9.819802710353542352e-04
1.088812521447688697e+00 9.819803333357413067e-04 1.304442776017822325e-09 9.819803333357413067e-04
1.088910727682147916e+00 9.819804670314624673e-04 2.029310053330846131e-09 9.819804670314624673e-04
1.089008933916606914e+00 9.819806209634407423e-04 2.437900548102334142e-09 9.819806209634407423e-04
1.089107140151065911e+00 9.819807321491680341e-04 2.465412762830965221e-09 9.819807321491680341e-04
1.089205346385525131e+00 9.819807528401724994e-04 2.101614882121793926e-09 9.819807528401724994e-04
1.089303552619984128e+00 9.819806732593860943e-04 1.394482751493342221e-09 9.819806732593860943e-04
1.089401758854443125e+00 9.819805261486180825e-04 4.549747245619073510e-10 9.819805261486180825e-04
1.089499965088902345e+00 9.819803722166398074e-04 -5.525180313270539045e-10 9.819803722166398074e-04
1.089598171323361342e+00 9.819802733090909896e-04 -1.439730112906545401e-09 9.819802733090909896e-04
1.089696377557820339e+00 9.819802669426280772e-04 -2.043634594883769751e-09 9.819802669426280772e-04
1.089794583792279559e+00 9.819803517530090176e-04 -2.272145138704217970e-09 9.819803517530090176e-04
1.089892790026738556e+00 9.819804934068088187e-04 -2.123670128639787436e-09 9.819804934068088187e-04
1.089990996261197553e+00 9.819806375617190497e-04 -1.668922777753323317e-09 9.819806375617190497e-04
1.090089202495656773e+00 9.819807316944206832e-04 -1.013404471450485289e-09 9.819807316944206832e-04
1.090187408730115770e+00 9.819807421536097536e-04 -2.639808371895924211e-10 9.819807421536097536e-04
1.090285614964574767e+00 9.819806641644390766e-04 4.849880497204139829e-10 9.819806641644390766e-04
1.090383821199033987e+00 9.819805252391233807e-04 1.145963324233889580e-09 9.819805252391233807e-04
1.090482027433492984e+00 9.819803763093659654e-04 1.632088242331519723e-09 9.819803763093659654e-04
1.090580233667951982e+00 9.819802749007067177e-04 1.865146259660832584e-09 9.819802749007067177e-04
1.090678439902410979e+00 9.819802621677808929e-04 1.800344762159511447e-09 9.819802621677808929e-04
1.090776646136870198e+00 9.819803442496777279e-04 1.447915565222501755e-09 9.819803442496777279e-04
1.090874852371329196e+00 9.819804899962036870e-04 8.799361239653080702e-10 9.819804899962036870e-04
1.090973058605788193e+00 9.819806418818188831e-04 2.105480234604328871e-10 9.819806418818188831e-04
1.091071264840247412e+00 9.819807391977519728e-04 -4.365574568510055542e-10 9.819807391977519728e-04
1.091169471074706410e+00 9.819807439725991571e-04 -9.576979209668934345e-10 9.819807439725991571e-04
1.091267677309165407e+00 9.819806557516130852e-04 -1.287617124035023153e-09 9.819806557516130852e-04
1.091365883543624626e+00 9.819805104598344769e-04 -1.401531335432082415e-09 9.819805104598344769e-04
1.091464089778083624e+00 9.819803653954295442e-04 -1.310581865254789591e-09 9.819803653954295442e-04
1.091562296012542621e+00 9.819802767196961213e-04 -1.053649612003937364e-09 9.819802767196961213e-04
1.091660502247001840e+00 9.819802774018171476e-04 -6.882601155666634440e-10 9.819802774018171476e-04
1.091758708481460838e+00 9.819803669870452723e-04 -2.773958840407431126e-10 9.819803669870452723e-04
1.091856914715919835e+00 9.819805106872081524e-04 1.211901690112426877e-10 9.819805106872081524e-04
1.091955120950379055e+00 9.819806532505026553e-04 4.649791662814095616e-10 9.819806532505026553e-04
1.092053327184838052e+00 9.819807391977519728e-04 7.289600034710019827e-10 9.819807391977519728e-04
1.092151533419297049e+00 9.819807348776521394e-04 9.015366231324151158e-10 9.819807348776521394e-04
1.092249739653756269e+00 9.819806414270715322e-04 9.774794307304546237e-10 9.819806414270715322e-04
1.092347945888215266e+00 9.819804949984245468e-04 9.533778211334720254e-10 9.819804949984245468e-04
1.092446152122674263e+00 9.819803533446247457e-04 8.287770469905808568e-10 9.819803533446247457e-04
1.092544358357133483e+00 9.819802714901015861e-04 6.098161975387483835e-10 9.819802714901015861e-04
1.092642564591592480e+00 9.819802810397959547e-04 3.140030457871034741e-10 9.819802810397959547e-04
1.092740770826051477e+00 9.819803776736080181e-04 -2.728484105318784714e-11 9.819803776736080181e-04
1.092838977060510475e+00 9.819805227380129509e-04 -3.731202014023438096e-10 9.819805227380129509e-04
1.092937183294969694e+00 9.819806593895918922e-04 -6.796199158998206258e-10 9.819806593895918922e-04
1.093035389529428691e+00 9.819807346502784640e-04 -9.072209650184959173e-10 9.819807346502784640e-04
1.093133595763887689e+00 9.819807194162422093e-04 -1.028865881380625069e-09 9.819807194162422093e-04
1.093231801998346908e+00 9.819806205086933915e-04 -1.030002749757841229e-09 9.819806205086933915e-04
1.093330008232805906e+00 9.819804779453988886e-04 -9.079030860448256135e-10 9.819804779453988886e-04
1.093428214467264903e+00 9.819803492518985877e-04 -6.671143637504428625e-10 9.819803492518985877e-04
1.093526420701724122e+00 9.819802851325221127e-04 -3.201421350240707397e-10 9.819802851325221127e-04
1.093624626936183120e+00 9.819803099162527360e-04 1.075477484846487641e-10 9.819803099162527360e-04
1.093722833170642117e+00 9.819804117796593346e-04 5.700258043361827731e-10 9.819804117796593346e-04
1.093821039405101336e+00 9.819805486586119514e-04 9.986251825466752052e-10 9.819805486586119514e-04
1.093919245639560334e+00 9.819806664381758310e-04 1.309899744228459895e-09 9.819806664381758310e-04
1.094017451874019331e+00 9.819807198709895601e-04 1.428134055458940566e-09 9.819807198709895601e-04
1.094115658108478550e+00 9.819806896302907262e-04 1.308080754824914038e-09 9.819806896302907262e-04
1.094213864342937548e+00 9.819805889037525048e-04 9.526957001071423292e-10 9.819805889037525048e-04
1.094312070577396545e+00 9.819804577091417741e-04 4.147295840084552765e-10 9.819804577091417741e-04
1.094410276811855764e+00 9.819803467507881578e-04 -2.173692337237298489e-10 9.819803467507881578e-04
1.094508483046314762e+00 9.819802990023163147e-04 -8.367351256310939789e-10 9.819802990023163147e-04
1.094606689280773759e+00 9.819803317441255786e-04 -1.339003574685193598e-09 9.819803317441255786e-04
1.094704895515232979e+00 9.819804313337954227e-04 -1.635498847463168204e-09 9.819804313337954227e-04
1.094803101749691976e+00 9.819805577535589691e-04 -1.667785909376107156e-09 9.819805577535589691e-04
1.094901307984150973e+00 9.819806614359549712e-04 -1.417220119037665427e-09 9.819806614359549712e-04
1.094999514218610193e+00 9.819807023632165510e-04 -9.138148016063496470e-10 9.819807023632165510e-04
1.095097720453069190e+00 9.819806666655495064e-04 -2.355591277591884136e-10 9.819806666655495064e-04
1.095195926687528187e+00 9.819805704864847939e-04 5.018137017032131553e-10 9.819805704864847939e-04
1.095294132921987185e+00 9.819804527069209144e-04 1.168700691778212786e-09 9.819804527069209144e-04
1.095392339156446404e+00 9.819803590289666317e-04 1.645730662858113647e-09 9.819803590289666317e-04
1.095490545390905401e+00 9.819803244681679644e-04 1.846501618274487555e-09 9.819803244681679644e-04
1.095588751625364399e+00 9.819803597110876581e-04 1.731223164824768901e-09 9.819803597110876581e-04
1.095686957859823618e+00 9.819804499784368090e-04 1.312855602009221911e-09 9.819804499784368090e-04
1.095785164094282615e+00 9.819805595725483727e-04 6.573372957063838840e-10 9.819805595725483727e-04
1.095883370328741613e+00 9.819806464292923920e-04 -1.243734004674479365e-10 9.819806464292923920e-04
1.095981576563200832e+00 9.819806768973649014e-04 -8.931237971410155296e-10 9.819806768973649014e-04
1.096079782797659830e+00 9.819806398354558041e-04 -1.508169589214958251e-09 9.819806398354558041e-04
1.096177989032118827e+00 9.819805504776013549e-04 -1.854914444265887141e-09 9.819805504776013549e-04
1.096276195266578046e+00 9.819804456583369756e-04 -1.870148480520583689e-09 9.819804456583369756e-04
1.096374401501037044e+00 9.819803681239136495e-04 -1.552052708575502038e-09 9.819803681239136495e-04
1.096472607735496041e+00 9.819803492518985877e-04 -9.599716577213257551e-10 9.819803492518985877e-04
1.096570813969955260e+00 9.819803942718863254e-04 -2.014530764427036047e-10 9.819803942718863254e-04
1.096669020204414258e+00 9.819804820381250465e-04 5.857145879417657852e-10 9.819804820381250465e-04
1.096767226438873255e+00 9.819805741244636010e-04 1.256239556823857129e-09 9.819805741244636010e-04
1.096865432673332474e+00 9.819806330142455408e-04 1.686885298113338649e-09 9.819806330142455408e-04
1.096963638907791472e+00 9.819806386985874269e-04 1.801026883185841143e-09 9.819806386985874269e-04
1.097061845142250469e+00 9.819805929964786628e-04 1.587750375620089471e-09 9.819805929964786628e-04
1.097160051376709688e+00 9.819805175084184157e-04 1.101170710171572864e-09 9.819805175084184157e-04
1.097258257611168686e+00 9.819804424751055194e-04 4.438334144651889801e-10 9.819804424751055194e-04
1.097356463845627683e+00 9.819803954087547027e-04 -2.598881110316142440e-10 9.819803954087547027e-04
1.097454670080086681e+00 9.819803910886548692e-04 -8.892584446584805846e-10 9.819803910886548692e-04
1.097552876314545900e+00 9.819804290600586683e-04 -1.344005795544944704e-09 9.819804290600586683e-04
1.097651082549004897e+00 9.819804936341824941e-04 -1.553871697979047894e-09 9.819804936341824941e-04
1.097749288783463895e+00 9.819805609367904253e-04 -1.487933332100510597e-09 9.819805609367904253e-04
1.097847495017923114e+00 9.819806057294044876e-04 -1.162788976216688752e-09 9.819806057294044876e-04
1.097945701252382111e+00 9.819806118684937246e-04 -6.455138645833358169e-10 9.819806118684937246e-04
1.098043907486841109e+00 9.819805784445634345e-04 -4.274625098332762718e-11 9.819805784445634345e-04
1.098142113721300328e+00 9.819805197821551701e-04 5.272795533528551459e-10 9.819805197821551701e-04
1.098240319955759325e+00 9.819804593007575022e-04 9.649738785810768604e-10 9.819804593007575022e-04
1.098338526190218323e+00 9.819804199651116505e-04 1.210310074384324253e-09 9.819804199651116505e-04
1.098436732424677542e+00 9.819804149628907908e-04 1.245325620402581990e-09 9.819804149628907908e-04
1.098534938659136539e+00 9.819804438393475721e-04 1.082753442460671067e-09 9.819804438393475721e-04
1.098633144893595537e+00 9.819804938615561696e-04 7.560174708487465978e-10 9.819804938615561696e-04
1.098731351128054756e+00 9.819805457027541706e-04 3.183231456205248833e-10 9.819805457027541706e-04
1.098829557362513754e+00 9.819805798088054871e-04 -1.562057150295004249e-10 9.819805798088054871e-04
1.098927763596972751e+00 9.819805841289053205e-04 -5.777565093012526631e-10 9.819805841289053205e-04
1.099025969831431970e+00 9.819805582083063200e-04 -8.622009772807359695e-10 9.819805582083063200e-04
1.099124176065890968e+00 9.819805129609449068e-04 -9.617906471248716116e-10 9.819805129609449068e-04
1.099222382300349965e+00 9.819804674862098182e-04 -8.826646080706268549e-10 9.819804674862098182e-04
1.099320588534809184e+00 9.819804411108634667e-04 -6.778009264962747693e-10 9.819804411108634667e-04
1.099418794769268182e+00 9.819804436119738966e-04 -4.170033207628875971e-10 9.819804436119738966e-04
1.099517001003727179e+00 9.819804715789359761e-04 -1.532498572487384081e-10 9.819804715789359761e-04
1.099615207238186398e+00 9.819805093229660997e-04 9.117684385273605585e-11 9.819805093229660997e-04
1.099713413472645396e+00 9.819805395636649337e-04 3.124114300590008497e-10 9.819805395636649337e-04
1.099811619707104393e+00 9.819805516144697322e-04 5.036326911067590117e-10 9.819805516144697322e-04
1.099909825941563390e+00 9.819805457027541706e-04 6.421032594516873360e-10 9.819805457027541706e-04
1.100008032176022610e+00 9.819805293318495387e-04 6.971276889089494944e-10 9.819805293318495387e-04
1.100106238410481607e+00 9.819805106872081524e-04 6.496065907413139939e-10 9.819805106872081524e-04
1.100204444644940605e+00 9.819804949984245468e-04 5.065885488875210285e-10 9.819804949984245468e-04
1.100302650879399824e+00 9.819804838571144501e-04 2.980868885060772300e-10 9.819804838571144501e-04
1.100400857113858821e+00 9.819804777180252131e-04 5.979927664157003164e-11 9.819804777180252131e-04
1.100499063348317819e+00 9.819804784001462394e-04 -1.803073246264830232e-10 9.819804784001462394e-04
1.100597269582777038e+00 9.819804874950932572e-04 -4.031335265608504415e-10 9.819804874950932572e-04
1.100695475817236035e+00 9.819805031838768627e-04 -5.888978193979710340e-10 9.819805031838768627e-04
1.100793682051695033e+00 9.819805209190235473e-04 -7.094058673828840256e-10 9.819805209190235473e-04
1.100891888286154252e+00 9.819805338793230476e-04 -7.335074769798666239e-10 9.819805338793230476e-04
1.100990094520613249e+00 9.819805379720492056e-04 -6.439222488552331924e-10 9.819805379720492056e-04
1.101088300755072247e+00 9.819805327424546704e-04 -4.476987669477239251e-10 9.819805327424546704e-04
1.101186506989531466e+00 9.819805211463972228e-04 -1.753051037667319179e-10 9.819805211463972228e-04
1.101284713223990464e+00 9.819805063671083190e-04 1.336957211606204510e-10 9.819805063671083190e-04
1.101382919458449461e+00 9.819804904509510379e-04 4.422417987370863557e-10 9.819804904509510379e-04
1.101481125692908680e+00 9.819804749895411078e-04 7.164544513216242194e-10 9.819804749895411078e-04
1.101579331927367678e+00 9.819804645303520374e-04 9.147242963081225753e-10 9.819804645303520374e-04
1.101677538161826675e+00 9.819804656672204146e-04 9.852101356955245137e-10 9.819804656672204146e-04
1.101775744396285894e+00 9.819804834023670992e-04 8.787992555880919099e-10 9.819804834023670992e-04
1.101873950630744892e+00 9.819805150073079858e-04 5.768470145994797349e-10 9.819805150073079858e-04
1.101972156865203889e+00 9.819805479764909251e-04 1.157332008006051183e-10 9.819805479764909251e-04
1.102070363099662886e+00 9.819805663937586360e-04 -4.115463525522500277e-10 9.819805663937586360e-04
1.102168569334122106e+00 9.819805597999220481e-04 -8.803908713161945343e-10 9.819805597999220481e-04
1.102266775568581103e+00 9.819805293318495387e-04 -1.178477759822271764e-09 9.819805293318495387e-04
1.102364981803040100e+00 9.819804879498406081e-04 -1.241460267920047045e-09 9.819804879498406081e-04
1.102463188037499320e+00 9.819804529342945898e-04 -1.063881427398882806e-09 9.819804529342945898e-04
1.102561394271958317e+00 9.819804379276320105e-04 -6.891696102684363723e-10 9.819804379276320105e-04
1.102659600506417314e+00 9.819804483868210809e-04 -1.898570189950987697e-10 9.819804483868210809e-04
1.102757806740876534e+00 9.819804802191356430e-04 3.481090971035882831e-10 9.819804802191356430e-04
1.102856012975335531e+00 9.819805231927603018e-04 8.358256309293210506e-10 9.819805231927603018e-04
1.102954219209794529e+00 9.819805634379008552e-04 1.186890585813671350e-09 9.819805634379008552e-04
1.103052425444253748e+00 9.819805857205210486e-04 1.330818122369237244e-09 9.819805857205210486e-04
1.103150631678712745e+00 9.819805784445634345e-04 1.229636836796998978e-09 9.819805784445634345e-04
