2.809141221304024771e+00 1.706526063571800478e-05 2.515251252065722198e+00 1.770177732396405190e-05 2.487909522270562945e+00
2.809239422423416066e+00 1.705934687379340176e-05 2.515265605303039109e+00 1.769434447851381265e-05 2.487908709921923034e+00
2.809337623542807361e+00 1.705343038338469341e-05 2.515279958398330962e+00 1.768691208781092428e-05 2.487907877290321590e+00
2.809435824662198211e+00 1.704751116449187975e-05 2.515294311051843312e+00 1.767948060660273768e-05 2.487907022897728915e+00
2.809534025781589506e+00 1.704158989923598710e-05 2.515308662968498865e+00 1.767205003488925286e-05 2.487906145895078414e+00
2.809632226900980800e+00 1.703566681499069091e-05 2.515323013862146517e+00 1.766461946317576803e-05 2.487905246911668478e+00
2.809730428020372095e+00 1.702974213912966661e-05 2.515337363890857603e+00 1.765718889146228321e-05 2.487904327142513417e+00
2.809828629139762945e+00 1.702381496215821244e-05 2.515351713352645291e+00 1.764975922924350016e-05 2.487903387749677009e+00
2.809926830259154240e+00 1.701788505670265295e-05 2.515366062390362423e+00 1.764233047651941888e-05 2.487902429573852103e+00
2.810025031378545535e+00 1.701195242276298814e-05 2.515380411139652939e+00 1.763490263329003938e-05 2.487901452275674163e+00
2.810123232497936829e+00 1.700601751508656889e-05 2.515394759150346715e+00 1.762747569955536164e-05 2.487900454660522342e+00
2.810221433617327680e+00 1.700008078842074610e-05 2.515409105984346638e+00 1.762004876582068391e-05 2.487899435282927119e+00
2.810319634736718974e+00 1.699414178801816888e-05 2.515423451504636088e+00 1.761262183208600618e-05 2.487898393605923353e+00
2.810417835856110269e+00 1.698820005913148634e-05 2.515437795573881363e+00 1.760519535309867933e-05 2.487897330541148477e+00
2.810516036975501120e+00 1.698225560176069848e-05 2.515452138197738829e+00 1.759776978360605426e-05 2.487896246961470048e+00
2.810614238094892414e+00 1.697630887065315619e-05 2.515466479229746088e+00 1.759034512360813096e-05 2.487895143137982323e+00
2.810712439214283709e+00 1.697035986580885947e-05 2.515480818666837148e+00 1.758292091835755855e-05 2.487894019053183303e+00
2.810810640333675003e+00 1.696440881460148375e-05 2.515495156506154295e+00 1.757549716785433702e-05 2.487892874991215031e+00
2.810908841453065854e+00 1.695845548965735361e-05 2.515509492456982077e+00 1.756807387209846638e-05 2.487891710660313116e+00
2.811007042572457149e+00 1.695249898148176726e-05 2.515523826380549721e+00 1.756065057634259574e-05 2.487890525780182216e+00
2.811105243691848443e+00 1.694653997219575103e-05 2.515538158284012837e+00 1.755322819008142687e-05 2.487889320947179961e+00
2.811203444811239738e+00 1.694057868917298038e-05 2.515552488311733725e+00 1.754580716806231067e-05 2.487888097037919799e+00
2.811301645930630588e+00 1.693461513241345529e-05 2.515566816597957889e+00 1.753838614604319446e-05 2.487886854619014265e+00
2.811399847050021883e+00 1.692864884716982488e-05 2.515581142694081507e+00 1.753096466927672736e-05 2.487885593079395719e+00
2.811498048169413178e+00 1.692268006081576459e-05 2.515595465872631831e+00 1.752354455675231293e-05 2.487884311536926241e+00
2.811596249288804472e+00 1.691670831860392354e-05 2.515609785857753522e+00 1.751612626321730204e-05 2.487883009720643024e+00
2.811694450408195323e+00 1.691073407528165262e-05 2.515624102957868757e+00 1.750870796968229115e-05 2.487881687662933494e+00
2.811792651527586617e+00 1.690475755822262727e-05 2.515638417616949951e+00 1.750128967614728026e-05 2.487880346552883815e+00
2.811890852646977912e+00 1.689877899480052292e-05 2.515652730265740544e+00 1.749387138261226937e-05 2.487878987836265487e+00
2.811989053766369206e+00 1.689279770289431326e-05 2.515667041035561269e+00 1.748645354382460937e-05 2.487877611763595453e+00
2.812087254885760057e+00 1.688681368250399828e-05 2.515681349621001317e+00 1.747903661453165114e-05 2.487876217420144087e+00
2.812185456005151352e+00 1.688082693362957798e-05 2.515695655430399302e+00 1.747162104948074557e-05 2.487874803632081466e+00
2.812283657124542646e+00 1.687483722889737692e-05 2.515709957737747082e+00 1.746420730341924354e-05 2.487873369555922309e+00
2.812381858243933497e+00 1.686884502305474598e-05 2.515724255976258039e+00 1.745679355735774152e-05 2.487871915525161626e+00
2.812480059363324791e+00 1.686285099822271150e-05 2.515738550166410903e+00 1.744937935654888861e-05 2.487870443012196731e+00
2.812578260482716086e+00 1.685685447228024714e-05 2.515752840902784726e+00 1.744196561048738658e-05 2.487868952287647595e+00
2.812676461602107381e+00 1.685085521785367746e-05 2.515767128766665195e+00 1.743455277392058633e-05 2.487867443038347837e+00
2.812774662721498231e+00 1.684485278019565158e-05 2.515781414183039910e+00 1.742714084684848785e-05 2.487865915258988370e+00
2.812872863840889526e+00 1.683884738667984493e-05 2.515795696843367235e+00 1.741972982927109115e-05 2.487864369540878418e+00
2.812971064960280820e+00 1.683283903730625752e-05 2.515809976155843231e+00 1.741231926644104533e-05 2.487862806474882227e+00
2.813069266079672115e+00 1.682682795944856480e-05 2.515824251682262869e+00 1.740490733936894685e-05 2.487861226060704922e+00
2.813167467199062965e+00 1.682081460785411764e-05 2.515838522697920965e+00 1.739749541229684837e-05 2.487859628294819991e+00
2.813265668318454260e+00 1.681479898252291605e-05 2.515852788926830286e+00 1.739008530421415344e-05 2.487858013454416373e+00
2.813363869437845555e+00 1.680878085608128458e-05 2.515867050531192195e+00 1.738267837936291471e-05 2.487856381226705160e+00
2.813462070557236849e+00 1.680275977378187235e-05 2.515881307665583044e+00 1.737527281875372864e-05 2.487854730732396824e+00
2.813560271676627700e+00 1.679673550825100392e-05 2.515895561058994367e+00 1.736786771289189346e-05 2.487853061405060018e+00
2.813658472796018994e+00 1.679070828686235473e-05 2.515909811282686537e+00 1.736046033329330385e-05 2.487851373271227295e+00
2.813756673915410289e+00 1.678467856436327565e-05 2.515924058029699761e+00 1.735305249894736335e-05 2.487849667514484331e+00
2.813854875034801140e+00 1.677864702287479304e-05 2.515938301000595345e+00 1.734564511934877373e-05 2.487847944996547600e+00
2.813953076154192434e+00 1.677261275290220510e-05 2.515952539898821616e+00 1.733824046823428944e-05 2.487846205404408373e+00
2.814051277273583729e+00 1.676657529969816096e-05 2.515966773846038951e+00 1.733083854560391046e-05 2.487844448732617231e+00
2.814149478392975023e+00 1.676053420851530973e-05 2.515981002121959520e+00 1.732343753246823326e-05 2.487842675276863424e+00
2.814247679512365874e+00 1.675449016147467773e-05 2.515995224599788749e+00 1.731603515509050339e-05 2.487840885040173866e+00
2.814345880631757169e+00 1.674844361332361586e-05 2.516009441446261263e+00 1.730863141347072087e-05 2.487839078025400497e+00
2.814444081751148463e+00 1.674239501880947500e-05 2.516023653551214601e+00 1.730122767185093835e-05 2.487837254530561815e+00
2.814542282870539758e+00 1.673634392318490427e-05 2.516037861928287711e+00 1.729382574922055937e-05 2.487835415426466579e+00
2.814640483989930608e+00 1.673028987170255277e-05 2.516052066547501909e+00 1.728642610032693483e-05 2.487833560692335855e+00
2.814738685109321903e+00 1.672423240961506963e-05 2.516066266505490034e+00 1.727902827042271383e-05 2.487831689439596872e+00
2.814836886228713198e+00 1.671817199166980572e-05 2.516080460630695015e+00 1.727163044051849283e-05 2.487829801086939518e+00
2.814935087348104492e+00 1.671210861786676105e-05 2.516094648361279162e+00 1.726423170111957006e-05 2.487827895354139507e+00
2.815033288467495343e+00 1.670604274295328651e-05 2.516108829873036523e+00 1.725683250697329640e-05 2.487825972840720823e+00
2.815131489586886637e+00 1.669997436692938209e-05 2.516123005767843868e+00 1.724943422232172452e-05 2.487824034137053442e+00
2.815229690706277932e+00 1.669390326242137235e-05 2.516137176920484997e+00 1.724203775665955618e-05 2.487822079532238995e+00
2.815327891825669226e+00 1.668782851993455552e-05 2.516151343746750868e+00 1.723464265523944050e-05 2.487820109020221437e+00
2.815426092945060077e+00 1.668175036684260704e-05 2.516165505923335211e+00 1.722724800856667571e-05 2.487818122597959203e+00
2.815524294064451372e+00 1.667566971264022868e-05 2.516179662117697724e+00 1.721985290714656003e-05 2.487816120554679600e+00
2.815622495183842666e+00 1.666958655732742045e-05 2.516193810883820881e+00 1.721245735097909346e-05 2.487814103170849389e+00
2.815720696303233517e+00 1.666350090090418234e-05 2.516207952111401802e+00 1.720506270430632867e-05 2.487812070139692189e+00
2.815818897422624811e+00 1.665741206124948803e-05 2.516222086411341596e+00 1.719766987662296742e-05 2.487810021169630570e+00
2.815917098542016106e+00 1.665131981098966207e-05 2.516236214665823478e+00 1.719027841318165883e-05 2.487807955989613795e+00
2.816015299661407401e+00 1.664522460487205535e-05 2.516250337588871844e+00 1.718288785923505202e-05 2.487805874924265304e+00
2.816113500780798251e+00 1.663912689764401875e-05 2.516264455010606138e+00 1.717549776003579609e-05 2.487803780030762191e+00
2.816211701900189546e+00 1.663302623455820139e-05 2.516278566331973998e+00 1.716810766083654016e-05 2.487801672155431021e+00
2.816309903019580840e+00 1.662692261561460327e-05 2.516292670677945154e+00 1.716071756163728423e-05 2.487799550961362183e+00
2.816408104138972135e+00 1.662081558606587350e-05 2.516306767483285078e+00 1.715332791718537919e-05 2.487797415832205594e+00
2.816506305258362985e+00 1.661470560065936297e-05 2.516320857205498918e+00 1.714593963697552681e-05 2.487795265009300039e+00
2.816604506377754280e+00 1.660859265939507168e-05 2.516334940285607225e+00 1.713855226626037620e-05 2.487793097064455505e+00
2.816702707497145575e+00 1.660247698964667507e-05 2.516349016718905318e+00 1.713116535029257648e-05 2.487790912629677997e+00
2.816800908616536869e+00 1.659635836404049769e-05 2.516363086940907046e+00 1.712377934381947853e-05 2.487788712897029519e+00
2.816899109735927720e+00 1.659023678257653955e-05 2.516377151235067444e+00 1.711639379209373146e-05 2.487786498447137618e+00
2.816997310855319014e+00 1.658411201788112521e-05 2.516391209149611452e+00 1.710900824036798440e-05 2.487784270141733867e+00
2.817095511974710309e+00 1.657798406995425466e-05 2.516405259946505879e+00 1.710162405288428999e-05 2.487782028837240311e+00
2.817193713094101604e+00 1.657185316616960336e-05 2.516419302753439613e+00 1.709424032014794648e-05 2.487779774805710442e+00
2.817291914213492454e+00 1.656571907915349584e-05 2.516433337148341387e+00 1.708685795165365562e-05 2.487777508032851692e+00
2.817390115332883749e+00 1.655958226365328301e-05 2.516447363441280949e+00 1.707947603790671565e-05 2.487775228220810320e+00
2.817488316452275043e+00 1.655344249229528941e-05 2.516461382080926512e+00 1.707209321466507390e-05 2.487772934788084811e+00
2.817586517571665894e+00 1.654729976507951505e-05 2.516475393508459391e+00 1.706471084617078304e-05 2.487770627451231231e+00
2.817684718691057189e+00 1.654115385463228449e-05 2.516489398157591317e+00 1.705732984191854484e-05 2.487768305926630674e+00
2.817782919810448483e+00 1.653500453357992228e-05 2.516503396450258112e+00 1.704994974716100842e-05 2.487765969927654197e+00
2.817881120929839778e+00 1.652885180192242842e-05 2.516517388068999939e+00 1.704257056189817376e-05 2.487763619752390909e+00
2.817979322049230628e+00 1.652269588703347836e-05 2.516531371683969454e+00 1.703519228613004088e-05 2.487761255693084372e+00
2.818077523168621923e+00 1.651653747103409842e-05 2.516545346136856764e+00 1.702781401036190800e-05 2.487758878042124699e+00
2.818175724288013217e+00 1.651037632655061316e-05 2.516559311019136214e+00 1.702043573459377512e-05 2.487756487384283233e+00
2.818273925407404512e+00 1.650421222620934714e-05 2.516573266800160358e+00 1.701305882306769490e-05 2.487754084298298363e+00
2.818372126526795363e+00 1.649804494263662491e-05 2.516587214515685567e+00 1.700568236628896557e-05 2.487751668772232971e+00
2.818470327646186657e+00 1.649187402108509559e-05 2.516601155028627801e+00 1.699830727375228889e-05 2.487749240212547619e+00
2.818568528765577952e+00 1.648569991630211007e-05 2.516615088456758187e+00 1.699093309071031399e-05 2.487746798332978848e+00
2.818666729884969246e+00 1.647952262828766834e-05 2.516629014192075964e+00 1.698355890766833909e-05 2.487744343727222862e+00
2.818764931004360097e+00 1.647334238441544585e-05 2.516642931350887125e+00 1.697618426987901330e-05 2.487741877272410029e+00
2.818863132123751392e+00 1.646715941205911804e-05 2.516656839068673435e+00 1.696880963208968751e-05 2.487739399252117956e+00
2.818961333243142686e+00 1.646097302909765858e-05 2.516670736789049734e+00 1.696143681328976527e-05 2.487736909660452689e+00
2.819059534362533981e+00 1.645478323553106748e-05 2.516684625122864283e+00 1.695406535873189569e-05 2.487734408198929437e+00
2.819157735481924831e+00 1.644859003135934472e-05 2.516698504949280046e+00 1.694669481366872787e-05 2.487731894267922073e+00
2.819255936601316126e+00 1.644239387132984120e-05 2.516712376545275021e+00 1.693932517810026184e-05 2.487729366984829049e+00
2.819354137720707421e+00 1.643619452806888148e-05 2.516726240037782780e+00 1.693195508778444491e-05 2.487726825780485207e+00
2.819452338840098271e+00 1.642999245632381644e-05 2.516740094975415509e+00 1.692458408797392622e-05 2.487724270980367525e+00
2.819550539959489566e+00 1.642378720134729519e-05 2.516753940920235522e+00 1.691721399765810929e-05 2.487721703792066030e+00
2.819648741078880860e+00 1.641757853576564230e-05 2.516767777589089317e+00 1.690984481683699414e-05 2.487719126857243612e+00
2.819746942198272155e+00 1.641136691432620864e-05 2.516781604701338715e+00 1.690247745500528254e-05 2.487716541884069876e+00
2.819845143317663005e+00 1.640515188228164334e-05 2.516795422262510407e+00 1.689511100266827270e-05 2.487713947921156965e+00
2.819943344437054300e+00 1.639893343963194638e-05 2.516809230124628094e+00 1.688774500507861376e-05 2.487711342876042675e+00
2.820041545556445595e+00 1.639271158637711778e-05 2.516823028140008134e+00 1.688037946223630570e-05 2.487708724417978523e+00
2.820139746675836889e+00 1.638648677726450842e-05 2.516836816310332292e+00 1.687301391939399764e-05 2.487706091145905685e+00
2.820237947795227740e+00 1.638025923966779374e-05 2.516850594643159411e+00 1.686564883129904047e-05 2.487703444013596332e+00
2.820336148914619034e+00 1.637402829146594740e-05 2.516864363439561103e+00 1.685828465269878507e-05 2.487700785688825356e+00
2.820434350034010329e+00 1.636779438740632031e-05 2.516878123134667966e+00 1.685092229308793321e-05 2.487698118192276375e+00
2.820532551153401624e+00 1.636155707274156157e-05 2.516891873710457972e+00 1.684355993347708136e-05 2.487695442048598604e+00
2.820630752272792474e+00 1.635531634747167118e-05 2.516905614564773686e+00 1.683619666437152773e-05 2.487692756915823367e+00
2.820728953392183769e+00 1.634907243897032458e-05 2.516919344822716731e+00 1.682883385001332499e-05 2.487690061608232028e+00
2.820827154511575063e+00 1.634282534723752178e-05 2.516933064069829307e+00 1.682147194514982402e-05 2.487687354685893304e+00
2.820925355630966358e+00 1.633657461752591189e-05 2.516946772912744379e+00 1.681411185927572660e-05 2.487684636482592637e+00
2.821023556750357209e+00 1.633032047720917035e-05 2.516960472227925294e+00 1.680675268289633095e-05 2.487681908184502078e+00
2.821121757869748503e+00 1.632406315366097260e-05 2.516974162000196191e+00 1.679939396126428619e-05 2.487679170357679936e+00
2.821219958989139798e+00 1.631780264688131865e-05 2.516987841922493807e+00 1.679203523963224143e-05 2.487676422975498625e+00
2.821318160108530648e+00 1.631153895687020849e-05 2.517001511549310955e+00 1.678467606325284578e-05 2.487673665442146742e+00
2.821416361227921943e+00 1.630527208362764213e-05 2.517015170300789251e+00 1.677731825111550279e-05 2.487670897477823662e+00
2.821514562347313237e+00 1.629900202715361957e-05 2.517028817753294234e+00 1.676996134847286157e-05 2.487668119395596733e+00
